feature,mean_importance
"roof_system_""Steel, hot rolled"",Z purlins",0.0
"roof_cover_Wood shake,Wood shingle",0.0
roof_cover_Unknown,0.0
roof_cover_Tile Slate Roof Cover,0.0
roof_cover_Roll roofing,0.0
roof_cover_Red composite shingle,0.0
roof_cover_Metal shingles,0.0
roof_cover_Clay tiles,0.0
roof_cover_Built-up without Gravel,0.0
"roof_cover_Asphalt shingles (laminated),""Metal, standing seam""",0.0
"roof_cover_Asphalt shingles (laminated),""Metal, corrugated""",0.0
roof_cover_Asphalt shingles (laminated),0.0
"roof_cover_Asphalt shingles (3-tab),""Metal, standing seam""",0.0
"roof_cover_""Metal, corrugated"",""Metal, standing seam""",0.0
"roof_cover_""Metal, corrugated""",0.0
roof_substrate_type_Plywood/OSB,0.0
roof_substrate_type_Plywood,0.0
roof_substrate_type_None,0.0
roof_substrate_type_Metal deck,0.0
roof_substrate_type_Dimensional lumber,0.0
roof_system_Unknown,0.0
roof_system_Concrete slab,0.0
foundation_type_Reinforced masonry piers,0.0
"roof_system_""Wood, trusses""",0.0
"roof_system_""Wood, rafter"",""Wood, trusses""",0.0
"roof_system_""Wood, rafter""",0.0
"roof_system_""Steel, hot rolled"",""Wood, unknown""",0.0
"foundation_type_Piers <= 8 ft, unstrapped",0.0
roof_cover_composite shingles,0.0
foundation_type_Crawlspace,0.0
foundation_type_Ground anchors and strapping,0.0
23_CatBoost_SelectedFeatures_prediction,0.0
Buildinglong,0.0
wall_structure,0.0
Buildinglat,0.0
1_DecisionTree_prediction,0.0
roof_shape_Arch,0.0
"roof_shape_Complex,Gable",0.0
"roof_shape_Complex,Hip",0.0
roof_shape_Flat,0.0
"roof_shape_Flat,Gable",0.0
roof_shape_Complex,0.0
"roof_shape_Gable,Hip",0.0
foundation_type_Cast-in-place concrete piers,0.0
roof_shape_Unknown,0.0
roof_shape_Monoslope,0.0
"roof_shape_Gable,Gambrel",0.0
roof_cover_Wood shingle,0.0
"roof_shape_Hip,Gable",0.0
roof_shape_Gambrel,0.0
"roof_shape_Gable,Monoslope",0.0
20_Xgboost_prediction,5.46904480672461e-06
number_of_stories,6.830160793058759e-06
roof_shape_Gable/Hip Combo,8.44448993198299e-06
"roof_system_""Steel, joists""",1.6548304069644028e-05
15_CatBoost_prediction,1.8606980648203098e-05
2_Linear_prediction,6.1009968471770205e-05
roof_cover_Asphalt shingles (3-tab),0.0001137907366554114
21_DecisionTree_prediction,0.00011868872930638208
22_DecisionTree_prediction,0.00012756596334385917
9_RandomForest_prediction,0.00024755131811631247
foundation_type_Slab-on-grade,0.00032044823545902823
16_CatBoost_prediction,0.0003658695884527968
6_Default_RandomForest_prediction,0.0004066126255026864
Unnamed0,0.00042162982216208675
5_Default_CatBoost_SelectedFeatures_prediction,0.0004259052080678921
8_CatBoost_SelectedFeatures_prediction,0.0006748746120043253
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.0008572525746182669
6_Default_RandomForest_GoldenFeatures_prediction,0.0008626536460331124
17_LightGBM_prediction,0.001311590214377037
understory_pct_of_building_footprint,0.0013367803178942982
25_Xgboost_SelectedFeatures_prediction,0.00153164173036128
10_RandomForest_prediction,0.0015807686599578652
27_LightGBM_GoldenFeatures_prediction,0.001784085326440557
3_Default_LightGBM_GoldenFeatures_prediction,0.0020383325753554477
13_LightGBM_GoldenFeatures_prediction,0.0027589059971587114
roof_substrate_type_Unknown,0.002930488182817681
mindist,0.004589792308478199
5_Default_CatBoost_prediction,0.00523108937365453
26_Xgboost_prediction,0.011997967672140017
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.021914672986766404
longitude,0.028032670481901056
19_Xgboost_SelectedFeatures_prediction,0.030491491473914056
3_Default_LightGBM_prediction,0.03086169374218294
18_LightGBM_prediction,0.08724371159682529
6_Default_RandomForest_SelectedFeatures_prediction,0.12457171854892604
7_CatBoost_SelectedFeatures_prediction,0.1533761175074536
4_Default_Xgboost_categorical_mix_prediction,0.18599604722925323
Ensemble_prediction,0.25832362167580797
