feature,mean_importance
14_LightGBM_GoldenFeatures_prediction,0.0006407321881103878
surge_damage_rating,0.0007140384388320209
5_Default_CatBoost_GoldenFeatures_prediction,0.0010400842391078886
3_Default_LightGBM_GoldenFeatures_prediction,0.0011794126325142928
6_Default_RandomForest_GoldenFeatures_prediction,0.0011871889393222645
13_LightGBM_GoldenFeatures_prediction,0.0012779339584565342
25_Xgboost_SelectedFeatures_prediction,0.0018646490837188946
16_CatBoost_prediction,0.0020713739133507796
10_RandomForest_prediction,0.002494568853088222
2_Linear_prediction,0.0031194171438199943
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.003243792917082708
5_Default_CatBoost_prediction,0.0035070519419432926
3_Default_LightGBM_prediction,0.003691812027839325
15_CatBoost_prediction,0.004121073412304071
roof_substrate_type_Unknown,0.006120107536911304
17_LightGBM_prediction,0.006159643707064985
12_RandomForest_GoldenFeatures_prediction,0.008716413605350387
18_LightGBM_prediction,0.010031003503290847
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.011493927988424264
6_Default_RandomForest_prediction,0.014431772594384176
27_LightGBM_GoldenFeatures_prediction,0.028117094605629465
Ensemble_prediction,0.041125914230030675
6_Default_RandomForest_SelectedFeatures_prediction,0.11234250018239963
4_Default_Xgboost_categorical_mix_prediction,0.16063045107794677
